"Use origin weight (few requests)","Bruke opprinnelse vekt (få forespørsler)",module,Magento_Shipping
Packages,Pakker,module,Magento_Shipping
Package,Pakke,module,Magento_Shipping
Length,Lengde,module,Magento_Shipping
"Signature Confirmation",Signaturbekreftelse,module,Magento_Shipping
"Customs Value","Toll verdi",module,Magento_Shipping
Width,Bredde,module,Magento_Shipping
Contents,Innholdet,module,Magento_Shipping
"Total Weight",Totalvekt,module,Magento_Shipping
Height,Høyde,module,Magento_Shipping
Size,Størrelse,module,Magento_Shipping
Girth,Omkrets,module,Magento_Shipping
"Items in the Package","Enheter i pakken",module,Magento_Shipping
Product,Produkt,module,Magento_Shipping
Weight,Vekt,module,Magento_Shipping
"Qty Ordered","Antall bestilt",module,Magento_Shipping
Qty,Antall,module,Magento_Shipping
"No detail for number ""%1""","Ingen detaljer for nummer ""%1""",module,Magento_Shipping
"Shipping labels is not available.","Forsendelsesetiketter er ikke tilgjengelig.",module,Magento_Shipping
"Response info is not exist.","Svar info finnes ikke.",module,Magento_Shipping
"Invalid carrier: %1","Ugyldig transportør: %1",module,Magento_Shipping
"Per Order","Per bestilling",module,Magento_Shipping
"Per Package","Per pakke",module,Magento_Shipping
Fixed,Fast,module,Magento_Shipping
Percent,Prosent,module,Magento_Shipping
"Tracking information is unavailable.","Sporingsinformasjon er utilgjengelig.",module,Magento_Shipping
message,melding,module,Magento_Shipping
"Email has not been sent","E-post er ikke sendt",module,Magento_Shipping
"Payment &amp; Shipping Method","Betaling &amp; forsendelsesmåte",module,Magento_Shipping
"Payment Information",Betalingsinformasjon,module,Magento_Shipping
"The order was placed using %1.","Ordren ble opprettet ved hjelp av %1.",module,Magento_Shipping
"Shipping Information",Leveringsinformasjon,module,Magento_Shipping
"Total Shipping Charges","Totale fraktkostnader",module,Magento_Shipping
"Incl. Tax","Inkl. mva",module,Magento_Shipping
"Items to Ship","Elementer for sending",module,Magento_Shipping
"Qty to Ship","Antall å sende",module,Magento_Shipping
Ship,Sende,module,Magento_Shipping
"Shipment Total",Forsendelsestotalt,module,Magento_Shipping
"Shipment Comments",Forsendelsekommentarer,module,Magento_Shipping
"Comment Text","Kommentar tekst",module,Magento_Shipping
"Shipment Options",Forsendelsesalternativer,module,Magento_Shipping
"Create Shipping Label","Opprette fraktetikett",module,Magento_Shipping
"Append Comments","Legg til kommentarer",module,Magento_Shipping
"Email Copy of Shipment","E-post kopi av forsendelsen",module,Magento_Shipping
"Invalid value(s) for Qty to Ship","Ugyldig(e) verdi(er) for antall forsendelser",module,Magento_Shipping
"Select All","Velg alle",module,Magento_Shipping
"Product Name",Produktnavn,module,Magento_Shipping
Delete,Slette,module,Magento_Shipping
"Create Packages","Lage pakker",module,Magento_Shipping
Cancel,Avbryt,module,Magento_Shipping
Save,Lagre,module,Magento_Shipping
"Add Package","Legg til pakke",module,Magento_Shipping
"Add Selected Product(s) to Package","Legger til valgte produkt(er) til pakken",module,Magento_Shipping
"Add Products to Package","Legge til produkter til pakken",module,Magento_Shipping
in,i,module,Magento_Shipping
"Delete Package","Slette pakke",module,Magento_Shipping
Explanation,Forklaring,module,Magento_Shipping
Carrier,Transportør,module,Magento_Shipping
Title,Tittel,module,Magento_Shipping
Number,Nummer,module,Magento_Shipping
Action,Handling,module,Magento_Shipping
"Are you sure?","Er du sikker?",module,Magento_Shipping
"Shipping &amp; Handling Information","Frakt &amp; håndteringsinginformasjon",module,Magento_Shipping
"Track Order","Spor ordre",module,Magento_Shipping
"No shipping information available","Ingen forsendelsesinformasjon tilgjengelig",module,Magento_Shipping
"Shipping and Tracking Information","Frakt- og sporingsinformasjon",module,Magento_Shipping
"Track this shipment","Spor denne forsendelsen",module,Magento_Shipping
"Items Shipped","Varene er sendt",module,Magento_Shipping
"Order Total",Ordretotal,module,Magento_Shipping
"Shipment History","Forsendelses historikk",module,Magento_Shipping
"Qty Shipped","Antall sendt",module,Magento_Shipping
"Print All Shipments","Skrive ut alle forsendelser",module,Magento_Shipping
"Shipment #","Forsendelse #",module,Magento_Shipping
"Print Shipment","Skrive ut forsendelse",module,Magento_Shipping
"Tracking Number(s):",Sporingsnummer:,module,Magento_Shipping
SKU,Varenummer,module,Magento_Shipping
"Order tracking",Ordresporing,module,Magento_Shipping
"Tracking Number:",Sporingsnummer:,module,Magento_Shipping
Carrier:,Transportør:,module,Magento_Shipping
Error:,Feil:,module,Magento_Shipping
"contact us","kontakt oss",module,Magento_Shipping
Track:,Sporing:,module,Magento_Shipping
"Delivered on:",Levert:,module,Magento_Shipping
N/A,I/T,module,Magento_Shipping
"There is no tracking available for this shipment.","Det finnes ingen sporing for denne forsendelsen.",module,Magento_Shipping
"There is no tracking available.","Sporing er ikke tilgjengelig.",module,Magento_Shipping
"Close Window","Lukk vindu",module,Magento_Shipping
"Track history","Sporings forløp",module,Magento_Shipping
Location,Plassering,module,Magento_Shipping
Date,Dato,module,Magento_Shipping
"Local Time","Lokal tid",module,Magento_Shipping
Description,Beskrivelse,module,Magento_Shipping
"Save & Generate","Lagre & Generér",module,Magento_Sitemap
"Edit Sitemap","Redigere sidekart",module,Magento_Sitemap
"New Sitemap","Nytt sidekart",module,Magento_Sitemap
"Sitemap Information",Sidekartinformasjon,module,Magento_Sitemap
Sitemap,Sidekart,module,Magento_Sitemap
Filename,Filnavn,module,Magento_Sitemap
"example: sitemap.xml","eksempel: sitemap.xml",module,Magento_Sitemap
Path,Bane,module,Magento_Sitemap
Generate,Generer,module,Magento_Sitemap
"XML Sitemap",XML-sidekart,module,Magento_Sitemap
"Add Sitemap","Legg til sidekart",module,Magento_Sitemap
Catalog,Katalog,module,Magento_Sitemap
"You deleted the sitemap.","Du slettet sidekartet.",module,Magento_Sitemap
"This sitemap no longer exists.","Dette sidekartet finnes ikke lenger.",module,Magento_Sitemap
"Invalid store parameter.","Ugyldig lagerparameter.",module,Magento_Store
"Current store is not active.","Gjeldende butikk er ikke aktiv.",module,Magento_Store
"Requested store is inactive","Den forespurte butikken er inaktiv",module,Magento_Store
"Requested store is not found","Den forespurte butikken finnes ikke",module,Magento_Store
"Invalid scope object","Ugyldig område-objekt",module,Magento_Store
"Name is required","Navn er påkrevd",module,Magento_Store
"Store is inactive","Butikken er inaktiv",module,Magento_Store
"-- Please Select --","-Vennligst velg--",module,Magento_Store
"Admin is a required field in the each row","Admin er et obligatorisk felt i hver rad",module,Magento_Swatches
"Update Product Preview Image","Oppdater forhåndsvisning produktbilde",module,Magento_Swatches
"Filtering by this attribute will update the product image on catalog page","Filtrering på dette attributtet vil oppdatere produktbildet på katalogsiden",module,Magento_Swatches
"Use Product Image for Swatch if Possible","Bruke produktbilde for fargeprøve hvis mulig",module,Magento_Swatches
"Visual Swatch","Visuelle fargeprøve",module,Magento_Swatches
"Sort Option",Sorteringsalternativer,module,Magento_Swatches
Swatch,Fargeprøve,module,Magento_Swatches
Delete,Slett,module,Magento_Swatches
"Choose a color","Velg en farge",module,Magento_Swatches
"Upload a file","Last opp en fil",module,Magento_Swatches
Clear,Tøm,module,Magento_Swatches
Options,Innstillinger,module,Magento_Swatches
Code,Kode,module,Magento_TaxImportExport
Country,Land,module,Magento_TaxImportExport
State,Fylke,module,Magento_TaxImportExport
"Zip/Post Code",Postnummer,module,Magento_TaxImportExport
"Tax Zones and Rates","Skattesoner og priser",module,Magento_TaxImportExport
"The tax rate has been imported.","Skattesatsen er importert.",module,Magento_TaxImportExport
"Invalid file upload attempt.","Ugyldig filopplastingsforsøk.",module,Magento_TaxImportExport
"Import Tax Rates","Importere skattesatser",module,Magento_TaxImportExport
"Tax Rate Information",Skatteinformasjon,module,Magento_Tax
"Tax Identifier","Skatt identifikator",module,Magento_Tax
"Zip/Post Code",Postnummer,module,Magento_Tax
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","' *'-samsvarer med alt; 'xyz *' - samsvarer med noe som begynner på ""xyz"" og ikke er lenger enn %1.",module,Magento_Tax
State,Fylke,module,Magento_Tax
Country,Land,module,Magento_Tax
"Tax Titles","Skatt titler",module,Magento_Tax
Back,Tilbake,module,Magento_Tax
Reset,Nullstill,module,Magento_Tax
"Are you sure you want to do this?","Er du sikker på at du vil gjøre dette?",module,Magento_Tax
"Save Rule","Lagre regel",module,Magento_Tax
"Calculate Off Subtotal Only","Beregne kun av delsum",module,Magento_Tax
"Shipping Incl. Tax (%1)","Frakt inkl. merverdiavgift (%1)",module,Magento_Tax
"Shipping Excl. Tax (%1)","Frakt eks. merverdiavgift (%1)",module,Magento_Tax
"Subtotal (Excl.Tax)","Delsum (eks. mva)",module,Magento_Tax
"Subtotal (Incl.Tax)","Delsum (inkl. mva)",module,Magento_Tax
"Shipping & Handling (Excl.Tax)","Frakt & håndtering (eks. mva)",module,Magento_Tax
"Shipping & Handling (Incl.Tax)","Frakt & håndtering (inkl. mva)",module,Magento_Tax
"Grand Total (Incl.Tax)","Totalsum (inkl. mva)",module,Magento_Tax
Sales,Salg,module,Magento_Tax
"Shipping Address",Leveringsadresse,module,Magento_Tax
"Yes (only price with tax)","Ja (bare pris uten moms)",module,Magento_Tax
"Grand Total (Incl. Tax)","Totalsum (inkl. mva)",module,Magento_Tax
"Subtotal (Excl. Tax)","Delsum (ekskl. mva)",module,Magento_Tax
"Subtotal (Incl. Tax)","Delsum (inkl. mva)",module,Magento_Tax
Subtotal,Delsum,module,Magento_Tax
"Unit Price",Enhetspris,module,Magento_Tax
Total,Totalt,module,Magento_Tax
"Before Discount","Før rabatt",module,Magento_Tax
Back,Tilbake,module,Magento_Theme
"Save and Continue","Lagre og fortsett",module,Magento_Theme
"Save Configuration","Lagre konfigurasjon",module,Magento_Theme
Default,Standard,module,Magento_Theme
Themes,Temaer,module,Magento_Theme
"Save and Continue Edit","Lagre og fortsett redigering",module,Magento_Theme
"Are you sure you want to delete this theme?","Er du sikker på at du vil slette dette temaet?",module,Magento_Theme
"Theme: %1","Tema: %1",module,Magento_Theme
"New Theme","Nytt tema",module,Magento_Theme
"Theme CSS","Tema CSS",module,Magento_Theme
"Custom CSS","Egendefinert CSS",module,Magento_Theme
"Upload CSS File","Last opp CSS-fil",module,Magento_Theme
"Download CSS File","Last ned CSS-filen",module,Magento_Theme
Manage,Administrere,module,Magento_Theme
Theme,Tema,module,Magento_Theme
"Insert File","Sett inn fil",module,Magento_Theme
"-- Please Select --","-Vennligst velg--",module,Magento_Theme
"localized exception","lokaliserte unntak",module,Magento_Theme
"Test Label",Testetikett,module,Magento_Theme
Phrase,Uttrykk,module,Magento_Theme
Edit,Rediger,module,Magento_Theme
"We found no files.","Vi fant ingen filer.",module,Magento_Theme
Remove,Fjern,module,Magento_Theme
"Help Us Keep Magento Healthy","Hjelp oss å holde Magento sunn",module,Magento_Theme
"%1 Item","%1 Produkt",module,Magento_Theme
"%1 Item(s)","%1 Produkt(er)",module,Magento_Theme
Next,Neste,module,Magento_Theme
Show,Vis,module,Magento_Theme
"per page","per side",module,Magento_Theme
"Dictionary (Translation on Storefront side)","Ordbok (oversettelse på butikkside)",module,Magento_Translation
"Embedded (Translation on Admin side)","Innebygd (oversettelse på Admin siden)",module,Magento_Translation
"Error while translating phrase ""%s"" in file %s.","Feil ved oversettelse av uttrykket ""%s"" i filen %s.",module,Magento_Translation
"Condition type ""%1"" is not allowed","Vilkårstype ""%1"" er ikke tillatt",module,Magento_Ui
"The configuration parameter ""formElement"" is a required for ""%1"" field.","Konfigurasjonsparameteret ""formElement"" er nødvendig for ""%1""-feltet.",module,Magento_Ui
"Remove %1","Fjern %1",module,Magento_Ui
"Add New %1","Legg til ny %1",module,Magento_Ui
"New %1","Nye %1",module,Magento_Ui
"Please select item(s).","Vennligst velg element(er).",module,Magento_Ui
Cancel,Avbryt,module,Magento_Ui
Next,Neste,module,Magento_Ui
"UPS Ground","UPS veifrakt",module,Magento_Ups
"UPS Standard",UPS-standard,module,Magento_Ups
"Customer Packaging",Kunde-emballasje,module,Magento_Ups
"Sorry, something went wrong. Please try again or contact us and we'll try to help.","Beklager, noe gikk galt. Vennligst prøv igjen eller kontakt oss og vi vil prøve å hjelpe.",module,Magento_Ups
"Not Required","Ikke nødvendig",module,Magento_Ups
None,Ingen,module,Magento_Ups
"Edit URL Rewrite for a Category","Redigere URL-omskriving for en kategori",module,Magento_UrlRewrite
"Add URL Rewrite for a Category","Legg til URL-omskriving for en kategori",module,Magento_UrlRewrite
Category:,Kategori:,module,Magento_UrlRewrite
"Edit URL Rewrite for a Product","Redigere URL-omskrivingen for et produkt",module,Magento_UrlRewrite
Product:,Produkt:,module,Magento_UrlRewrite
Name,Navn,module,Magento_UrlRewrite
"CMS page:",CMS-side:,module,Magento_UrlRewrite
Description,Beskrivelse,module,Magento_UrlRewrite
"The category you chose is not associated with the selected store.","Kategorien du valgte er ikke tilknyttet det valgte lageret.",module,Magento_UrlRewrite
Back,Tilbake,module,Magento_User
Reset,Nullstill,module,Magento_User
"Delete Role","Slett rolle",module,Magento_User
"Are you sure you want to do this?","Er du sikker på at du vil gjøre dette?",module,Magento_User
"Save Role","Lagre rolle",module,Magento_User
Roles,Roller,module,Magento_User
"Add New Role","Legg til ny regel",module,Magento_User
"Role Information",Rolleinformasjon,module,Magento_User
"Role Users",Rollebrukere,module,Magento_User
"User ID",Bruker-ID,module,Magento_User
"User Name",Brukernavn,module,Magento_User
"First Name",Navn,module,Magento_User
